locations	strings	cognateID	alignments
013/165	ses	1	s e s
013/167	ses	1	s e s
013/187	säss	1	s ä ss
013/189	ses	1	s e s
013/191	sess	1	s e ss
013/193	sess	1	s e ss
013/195	ses	1	s e s
013/197	sess	1	s e ss
013/199	sess	1	s e ss
013/201	sess	1	s e ss
013/203	sess	1	s e ss
013/207	sess	1	s e ss
013/209	sess	1	s e ss
013/211	sechs	1	s e ch s
013/213	sechs	1	s e ch s
013/215	secks	1	s e ck s
013/217	sechs	1	s e ch s
013/219	sechs	1	s e ch s
013/221	sechs	1	s e ch s
013/223	sechs	1	s e ch s
014/047	soks	1	s o k s
014/049	säks	1	s ä k s
014/051	secks	1	s e ck s
014/053	sex	1	s e x
014/055	seeks	1	s ee k s
014/057	NA	NA	-
014/059	söss	1	s ö ss
014/061	sös	1	s ö s
014/063	söss	1	s ö ss
014/065	sös	1	s ö s
014/067	söss	1	s ö ss
014/109	söss	1	s ö ss
014/159	sess	1	s e ss
014/161	ses	1	s e s
014/163	sahs	1	s ah s
014/165	sess	1	s e ss
014/167	ses	1	s e s
014/169	sess	1	s e ss
014/187	sess	1	s e ss
014/189	ses	1	s e s
014/191	ses	1	s e s
014/193	sess	1	s e ss
014/195	sess	1	s e ss
014/197	ses	1	s e s
014/199	sess	1	s e ss
014/201	säss	1	s ä ss
014/203	ses	1	s e s
014/205	sess	1	s e ss
014/207	ses	1	s e s
014/209	ses	1	s e s
014/211	sechs	1	s e ch s
014/213	sechs	1	s e ch s
014/215	sechs	1	s e ch s
014/217	seks	1	s e k s
014/219	sechs	1	s e ch s
014/221	sechs	1	s e ch s
015/049	säks	1	s ä k s
015/051	segs	1	s e g s
015/053	seghs	1	s e g h s
015/055	seeks	1	s ee k s
015/057	sichs	1	s i ch s
015/059	söss	1	s ö ss
015/061	söss	1	s ö ss
015/063	söss	1	s ö ss
015/065	söss	1	s ö ss
015/067	söss	1	s ö ss
015/105	söss	1	s ö ss
015/107	söss	1	s ö ss
015/109	söss	1	s ö ss
015/151	sess	1	s e ss
015/153	sess	1	s e ss
015/155	ses	1	s e s
015/157	sess	1	s e ss
015/159	sess	1	s e ss
015/161	sos	1	s o s
015/163	sess	1	s e ss
015/165	sess	1	s e ss
015/167	ses	1	s e s
015/169	sess	1	s e ss
015/173	söss	1	s ö ss
015/187	säss	1	s ä ss
015/191	sess	1	s e ss
015/193	sess	1	s e ss
015/195	sess	1	s e ss
015/197	ses	1	s e s
015/199	NA	NA	-
015/201	NA	NA	-
015/203	sess	1	s e ss
015/205	ses	1	s e s
015/207	sess	1	s e ss
015/209	sechs	1	s e ch s
015/211	sess	1	s e ss
015/213	sechs	1	s e ch s
015/215	sechs	1	s e ch s
015/217	sechs	1	s e ch s
015/219	sechs	1	s e ch s
015/221	NA	NA	-
016/051	seks	1	s e k s
016/055	seechs	1	s ee ch s
016/057	söss	1	s ö ss
016/059	söss	1	s ö ss
016/061	söss	1	s ö ss
016/063	sös	1	s ö s
016/065	sös	1	s ö s
016/067	söss	1	s ö ss
016/081	söss	1	s ö ss
016/083	söss	1	s ö ss
016/105	söss	1	s ö ss
016/107	söss	1	s ö ss
016/109	söss	1	s ö ss
016/111	söss	1	s ö ss
016/145	sess	1	s e ss
016/147	söss	1	s ö ss
016/149	söss	1	s ö ss
016/151	sess	1	s e ss
016/153	söss	1	s ö ss
016/155	sess	1	s e ss
016/157	ses	1	s e s
016/159	sess	1	s e ss
016/161	söss	1	s ö ss
016/163	sess	1	s e ss
016/165	ses	1	s e s
016/167	ses	1	s e s
016/187	ses	1	s e s
016/189	sess	1	s e ss
016/191	ses	1	s e s
016/193	sess	1	s e ss
016/195	ses	1	s e s
016/197	sess	1	s e ss
016/199	sess	1	s e ss
016/201	sess	1	s e ss
016/203	sess	1	s e ss
016/205	ses	1	s e s
016/209	sechs	1	s e ch s
016/211	sechs	1	s e ch s
016/213	secks	1	s e ck s
016/215	sechs	1	s e ch s
016/217	sechs	1	s e ch s
016/219	sechs	1	s e ch s
017/055	sös	1	s ö s
017/057	sös	1	s ö s
017/059	söss	1	s ö ss
017/061	süss	1	s ü ss
017/063	sös	1	s ö s
017/065	sös	1	s ö s
017/067	sös	1	s ö s
017/069	söss	1	s ö ss
017/081	sös	1	s ö s
017/083	sös	1	s ö s
017/099	söss	1	s ö ss
017/101	söss	1	s ö ss
017/103	söss	1	s ö ss
017/107	söss	1	s ö ss
017/109	sös	1	s ö s
017/145	ses	1	s e s
017/147	sös	1	s ö s
017/149	ses	1	s e s
017/151	sess	1	s e ss
017/153	sess	1	s e ss
017/155	söss	1	s ö ss
017/157	sess	1	s e ss
017/159	ses	1	s e s
017/161	sess	1	s e ss
017/163	ses	1	s e s
017/165	söss	1	s ö ss
017/169	sähss	1	s äh ss
017/171	ses	1	s e s
017/183	sess	1	s e ss
017/185	ses	1	s e s
017/187	ses	1	s e s
017/189	sess	1	s e ss
017/191	sess	1	s e ss
017/193	sess	1	s e ss
017/195	ses	1	s e s
017/197	sess	1	s e ss
017/199	ses	1	s e s
017/201	ses	1	s e s
017/203	sess	1	s e ss
017/205	sess	1	s e ss
017/207	ses	1	s e s
017/209	sechs	1	s e ch s
017/211	sächs	1	s ä ch s
017/213	sechs	1	s e ch s
017/215	sechs	1	s e ch s
017/217	sechs	1	s e ch s
017/219	seks	1	s e k s
018/051	siis	1	s ii s
018/053	sös	1	s ö s
018/055	söss	1	s ö ss
018/057	sös	1	s ö s
018/059	sös	1	s ö s
018/061	sös	1	s ö s
018/063	süss	1	s ü ss
018/065	sös	1	s ö s
018/067	söss	1	s ö ss
018/069	NA	NA	-
018/071	sös	1	s ö s
018/073	süss	1	s ü ss
018/075	süss	1	s ü ss
018/079	söss	1	s ö ss
018/081	söhs	1	s öh s
018/097	söss	1	s ö ss
018/099	sös	1	s ö s
018/103	söss	1	s ö ss
018/105	söss	1	s ö ss
018/107	söss	1	s ö ss
018/109	söss	1	s ö ss
018/111	söss	1	s ö ss
018/143	söss	1	s ö ss
018/145	sös	1	s ö s
018/147	söss	1	s ö ss
018/149	ses	1	s e s
018/151	ses	1	s e s
018/153	ses	1	s e s
018/155	söss	1	s ö ss
018/157	sess	1	s e ss
018/159	ses	1	s e s
018/161	ses	1	s e s
018/163	säs	1	s ä s
018/165	sess	1	s e ss
018/169	sas	1	s a s
018/171	sess	1	s e ss
018/173	ses	1	s e s
018/181	sess	1	s e ss
018/185	sess	1	s e ss
018/187	ses	1	s e s
018/189	NA	NA	-
018/191	sess	1	s e ss
018/193	ses	1	s e s
018/195	ses	1	s e s
018/197	sess	1	s e ss
018/199	sess	1	s e ss
018/201	sess	1	s e ss
018/203	ses	1	s e s
018/205	ses	1	s e s
018/207	sess	1	s e ss
018/209	sechs	1	s e ch s
018/211	sechs	1	s e ch s
018/213	sechs	1	s e ch s
018/215	sechs	1	s e ch s
018/219	sechs	1	s e ch s
019/051	söss	1	s ö ss
019/053	süss	1	s ü ss
019/055	süss	1	s ü ss
019/057	söss	1	s ö ss
019/059	süs	1	s ü s
019/061	söss	1	s ö ss
019/063	süs	1	s ü s
019/065	süss	1	s ü ss
019/067	sühs	1	s üh s
019/069	sös	1	s ö s
019/071	söss	1	s ö ss
019/073	söss	1	s ö ss
019/075	söss	1	s ö ss
019/077	söss	1	s ö ss
019/079	sös	1	s ö s
019/081	söss	1	s ö ss
019/097	sös	1	s ö s
019/099	söss	1	s ö ss
019/101	sös	1	s ö s
019/103	söhs	1	s öh s
019/105	söhs	1	s öh s
019/107	sös	1	s ö s
019/109	söss	1	s ö ss
019/143	söas	1	s öa s
019/145	NA	NA	-
019/147	söss	1	s ö ss
019/149	ses	1	s e s
019/151	sess	1	s e ss
019/153	ses	1	s e s
019/155	sess	1	s e ss
019/157	NA	NA	-
019/159	sess	1	s e ss
019/161	ses	1	s e s
019/163	ses	1	s e s
019/165	sess	1	s e ss
019/167	säs	1	s ä s
019/169	sas	1	s a s
019/171	sess	1	s e ss
019/173	sess	1	s e ss
019/175	säs	1	s ä s
019/177	säss	1	s ä ss
019/179	sess	1	s e ss
019/181	sess	1	s e ss
019/183	NA	NA	-
019/185	ses	1	s e s
019/187	säs	1	s ä s
019/189	ses	1	s e s
019/191	sess	1	s e ss
019/193	ses	1	s e s
019/195	säss	1	s ä ss
019/197	sess	1	s e ss
019/199	ses	1	s e s
019/201	sess	1	s e ss
019/203	ses	1	s e s
019/205	ses	1	s e s
019/207	ses	1	s e s
019/209	sess	1	s e ss
019/211	sechs	1	s e ch s
019/213	sächs	1	s ä ch s
019/215	seks	1	s e k s
019/217	NA	NA	-
019/219	sechs	1	s e ch s
020/043	ssöss	1	ss ö ss
020/053	süss	1	s ü ss
020/055	söss	1	s ö ss
020/057	süss	1	s ü ss
020/059	süs	1	s ü s
020/061	süs	1	s ü s
020/063	söss	1	s ö ss
020/065	söss	1	s ö ss
020/067	söss	1	s ö ss
020/069	sös	1	s ö s
020/071	söss	1	s ö ss
020/073	sös	1	s ö s
020/075	sös	1	s ö s
020/077	säs	1	s ä s
020/079	söss	1	s ö ss
020/081	söss	1	s ö ss
020/095	sös	1	s ö s
020/097	söss	1	s ö ss
020/099	sös	1	s ö s
020/101	söss	1	s ö ss
020/103	säss	1	s ä ss
020/105	söss	1	s ö ss
020/107	söss	1	s ö ss
020/135	sechs	1	s e ch s
020/137	söss	1	s ö ss
020/139	sös	1	s ö s
020/141	söss	1	s ö ss
020/143	söss	1	s ö ss
020/145	ses	1	s e s
020/147	sess	1	s e ss
020/149	sess	1	s e ss
020/151	ses	1	s e s
020/153	ses	1	s e s
020/155	sess	1	s e ss
020/157	sess	1	s e ss
020/159	ses	1	s e s
020/161	sess	1	s e ss
020/163	ses	1	s e s
020/165	ses	1	s e s
020/167	sess	1	s e ss
020/169	sess	1	s e ss
020/171	sess	1	s e ss
020/173	säs	1	s ä s
020/175	säs	1	s ä s
020/177	sas	1	s a s
020/179	ses	1	s e s
020/181	säss	1	s ä ss
020/183	sess	1	s e ss
020/185	sess	1	s e ss
020/187	sechs	1	s e ch s
020/189	sess	1	s e ss
020/191	ses	1	s e s
020/193	ses	1	s e s
020/195	sess	1	s e ss
020/197	ses	1	s e s
020/199	säs	1	s ä s
020/201	sess	1	s e ss
020/203	sess	1	s e ss
020/205	sächs	1	s ä ch s
020/207	sechs	1	s e ch s
020/209	sechs	1	s e ch s
020/211	sess	1	s e ss
020/213	sechs	1	s e ch s
020/215	sechs	1	s e ch s
020/217	seks	1	s e k s
020/219	sechs	1	s e ch s
021/055	söss	1	s ö ss
021/057	söss	1	s ö ss
021/059	süss	1	s ü ss
021/061	söss	1	s ö ss
021/063	söss	1	s ö ss
021/065	sös	1	s ö s
021/067	söss	1	s ö ss
021/069	söss	1	s ö ss
021/071	süss	1	s ü ss
021/073	sös	1	s ö s
021/075	sös	1	s ö s
021/077	söss	1	s ö ss
021/079	söss	1	s ö ss
021/087	sös	1	s ö s
021/089	söss	1	s ö ss
021/091	sös	1	s ö s
021/093	söhs	1	s öh s
021/095	söss	1	s ö ss
021/097	söss	1	s ö ss
021/099	sös	1	s ö s
021/101	sös	1	s ö s
021/103	sös	1	s ö s
021/105	söss	1	s ö ss
021/107	söss	1	s ö ss
021/109	söss	1	s ö ss
021/111	söss	1	s ö ss
021/113	söss	1	s ö ss
021/131	sös	1	s ö s
021/133	söss	1	s ö ss
021/135	söss	1	s ö ss
021/137	sös	1	s ö s
021/139	sös	1	s ö s
021/141	söss	1	s ö ss
021/143	sös	1	s ö s
021/145	söss	1	s ö ss
021/147	ses	1	s e s
021/149	söss	1	s ö ss
021/151	sess	1	s e ss
021/153	sess	1	s e ss
021/155	sess	1	s e ss
021/157	ses	1	s e s
021/159	sess	1	s e ss
021/163	säss	1	s ä ss
021/165	sess	1	s e ss
021/167	ses	1	s e s
021/169	sehs	1	s eh s
021/171	sas	1	s a s
021/173	ses	1	s e s
021/175	säs	1	s ä s
021/177	sess	1	s e ss
021/179	ses	1	s e s
021/181	sess	1	s e ss
021/183	sess	1	s e ss
021/185	sechs	1	s e ch s
021/187	sechs	1	s e ch s
021/189	sechs	1	s e ch s
021/191	sechs	1	s e ch s
021/193	sechs	1	s e ch s
021/195	secks	1	s e ck s
021/197	sechs	1	s e ch s
021/199	sess	1	s e ss
021/201	sess	1	s e ss
021/203	sess	1	s e ss
021/205	sess	1	s e ss
021/207	ses	1	s e s
021/211	sechs	1	s e ch s
021/215	sechs	1	s e ch s
021/217	sechs	1	s e ch s
021/219	sechs	1	s e ch s
022/055	syss	1	s y ss
022/057	süss	1	s ü ss
022/059	süs	1	s ü s
022/061	söss	1	s ö ss
022/063	söss	1	s ö ss
022/065	NA	NA	-
022/067	söss	1	s ö ss
022/069	söss	1	s ö ss
022/071	sös	1	s ö s
022/073	säss	1	s ä ss
022/075	söss	1	s ö ss
022/077	sös	1	s ö s
022/087	sös	1	s ö s
022/089	söss	1	s ö ss
022/091	söss	1	s ö ss
022/093	söhs	1	s öh s
022/095	söss	1	s ö ss
022/097	sös	1	s ö s
022/099	sös	1	s ö s
022/101	sös	1	s ö s
022/103	sös	1	s ö s
022/105	sös	1	s ö s
022/107	söss	1	s ö ss
022/109	sös	1	s ö s
022/111	söss	1	s ö ss
022/113	söss	1	s ö ss
022/115	söss	1	s ö ss
022/127	söss	1	s ö ss
022/129	sös	1	s ö s
022/131	söss	1	s ö ss
022/133	sös	1	s ö s
022/135	söss	1	s ö ss
022/137	söss	1	s ö ss
022/139	sös	1	s ö s
022/141	sös	1	s ö s
022/143	sös	1	s ö s
022/145	söss	1	s ö ss
022/147	sess	1	s e ss
022/149	söss	1	s ö ss
022/151	ses	1	s e s
022/153	sess	1	s e ss
022/155	sess	1	s e ss
022/157	ses	1	s e s
022/159	sös	1	s ö s
022/165	sess	1	s e ss
022/167	sess	1	s e ss
022/169	ses	1	s e s
022/171	säss	1	s ä ss
022/173	säs	1	s ä s
022/175	sess	1	s e ss
022/177	ses	1	s e s
022/179	sass	1	s a ss
022/181	sess	1	s e ss
022/183	sechs	1	s e ch s
022/185	sechs	1	s e ch s
022/187	sechs	1	s e ch s
022/189	sechs	1	s e ch s
022/191	sechs	1	s e ch s
022/193	sechs	1	s e ch s
022/195	sechs	1	s e ch s
022/197	sechs	1	s e ch s
022/199	secks	1	s e ck s
022/201	ses	1	s e s
022/203	sess	1	s e ss
022/205	ses	1	s e s
022/209	sechs	1	s e ch s
022/211	sechs	1	s e ch s
022/215	sechs	1	s e ch s
022/217	sess	1	s e ss
022/219	sechs	1	s e ch s
023/055	sös	1	s ö s
023/059	süss	1	s ü ss
023/061	sös	1	s ö s
023/063	süss	1	s ü ss
023/065	söss	1	s ö ss
023/067	söss	1	s ö ss
023/069	sös	1	s ö s
023/071	söss	1	s ö ss
023/073	sös	1	s ö s
023/075	söss	1	s ö ss
023/077	söss	1	s ö ss
023/079	sös	1	s ö s
023/081	sös	1	s ö s
023/083	söss	1	s ö ss
023/085	sös	1	s ö s
023/087	sös	1	s ö s
023/089	söhs	1	s öh s
023/091	sös	1	s ö s
023/093	söss	1	s ö ss
023/095	sös	1	s ö s
023/097	söss	1	s ö ss
023/099	söss	1	s ö ss
023/101	söss	1	s ö ss
023/103	sös	1	s ö s
023/105	söss	1	s ö ss
023/107	ses	1	s e s
023/109	sös	1	s ö s
023/111	söss	1	s ö ss
023/113	söss	1	s ö ss
023/115	söss	1	s ö ss
023/117	söss	1	s ö ss
023/121	söss	1	s ö ss
023/123	sös	1	s ö s
023/125	söhs	1	s öh s
023/127	söss	1	s ö ss
023/129	sös	1	s ö s
023/131	sös	1	s ö s
023/133	söss	1	s ö ss
023/135	ses	1	s e s
023/137	sös	1	s ö s
023/139	söss	1	s ö ss
023/141	sös	1	s ö s
023/143	ses	1	s e s
023/145	ses	1	s e s
023/147	ses	1	s e s
023/149	ses	1	s e s
023/151	söss	1	s ö ss
023/153	sehs	1	s eh s
023/155	ses	1	s e s
023/165	sess	1	s e ss
023/167	sehs	1	s eh s
023/169	sess	1	s e ss
023/175	sas	1	s a s
023/177	sechs	1	s e ch s
023/179	sechs	1	s e ch s
023/181	sechs	1	s e ch s
023/183	sechs	1	s e ch s
023/185	sechs	1	s e ch s
023/187	sechs	1	s e ch s
023/189	sechs	1	s e ch s
023/191	sechs	1	s e ch s
023/193	sechs	1	s e ch s
023/195	sehs	1	s eh s
023/197	sechs	1	s e ch s
023/199	sess	1	s e ss
023/201	sess	1	s e ss
023/203	NA	NA	-
023/205	sess	1	s e ss
023/207	sechs	1	s e ch s
023/215	sechs	1	s e ch s
023/217	sechs	1	s e ch s
024/053	sös	1	s ö s
024/057	süss	1	s ü ss
024/059	süss	1	s ü ss
024/061	sös	1	s ö s
024/063	söss	1	s ö ss
024/065	sös	1	s ö s
024/067	söss	1	s ö ss
024/069	säss	1	s ä ss
024/071	süss	1	s ü ss
024/073	söss	1	s ö ss
024/075	söss	1	s ö ss
024/077	sös	1	s ö s
024/079	söss	1	s ö ss
024/081	sös	1	s ö s
024/083	söss	1	s ö ss
024/085	söss	1	s ö ss
024/087	söss	1	s ö ss
024/089	sös	1	s ö s
024/091	sös	1	s ö s
024/093	söss	1	s ö ss
024/095	söss	1	s ö ss
024/097	sös	1	s ö s
024/099	sös	1	s ö s
024/101	söss	1	s ö ss
024/103	sös	1	s ö s
024/105	söss	1	s ö ss
024/107	söss	1	s ö ss
024/109	sös	1	s ö s
024/111	sös	1	s ö s
024/113	söss	1	s ö ss
024/115	sös	1	s ö s
024/117	söss	1	s ö ss
024/119	söss	1	s ö ss
024/121	söss	1	s ö ss
024/123	söss	1	s ö ss
024/125	sös	1	s ö s
024/127	söss	1	s ö ss
024/129	sös	1	s ö s
024/131	söss	1	s ö ss
024/133	söass	1	s öa ss
024/135	söss	1	s ö ss
024/137	söss	1	s ö ss
024/139	söss	1	s ö ss
024/141	söss	1	s ö ss
024/143	sess	1	s e ss
024/145	söss	1	s ö ss
024/147	sös	1	s ö s
024/149	ses	1	s e s
024/151	sess	1	s e ss
024/153	söss	1	s ö ss
024/155	sess	1	s e ss
024/163	söss	1	s ö ss
024/165	sähs	1	s äh s
024/167	sess	1	s e ss
024/169	sess	1	s e ss
024/171	ses	1	s e s
024/175	sess	1	s e ss
024/179	sechs	1	s e ch s
024/181	sechs	1	s e ch s
024/183	sechs	1	s e ch s
024/185	sechs	1	s e ch s
024/187	sechs	1	s e ch s
024/189	sechs	1	s e ch s
024/191	sechs	1	s e ch s
024/193	sechs	1	s e ch s
024/195	sechs	1	s e ch s
024/197	sechs	1	s e ch s
024/199	sechs	1	s e ch s
024/201	sess	1	s e ss
024/203	sess	1	s e ss
024/217	sechs	1	s e ch s
024/221	sechs	1	s e ch s
025/043	sechs	1	s e ch s
025/051	sös	1	s ö s
025/053	säss	1	s ä ss
025/055	sös	1	s ö s
025/057	sös	1	s ö s
025/059	söss	1	s ö ss
025/061	söss	1	s ö ss
025/063	sös	1	s ö s
025/065	süs	1	s ü s
025/067	süss	1	s ü ss
025/069	süss	1	s ü ss
025/071	söss	1	s ö ss
025/073	sös	1	s ö s
025/075	sös	1	s ö s
025/077	söss	1	s ö ss
025/079	söss	1	s ö ss
025/081	sös	1	s ö s
025/083	söss	1	s ö ss
025/085	sös	1	s ö s
025/087	sös	1	s ö s
025/089	sös	1	s ö s
025/091	söss	1	s ö ss
025/093	söss	1	s ö ss
025/095	söss	1	s ö ss
025/099	söss	1	s ö ss
025/101	söss	1	s ö ss
025/103	söss	1	s ö ss
025/105	söss	1	s ö ss
025/107	sös	1	s ö s
025/109	söss	1	s ö ss
025/111	söss	1	s ö ss
025/113	söss	1	s ö ss
025/115	sös	1	s ö s
025/123	söss	1	s ö ss
025/125	sös	1	s ö s
025/127	söss	1	s ö ss
025/129	sös	1	s ö s
025/131	söss	1	s ö ss
025/133	sös	1	s ö s
025/135	sess	1	s e ss
025/137	sös	1	s ö s
025/139	sös	1	s ö s
025/141	söss	1	s ö ss
025/143	sös	1	s ö s
025/145	ses	1	s e s
025/147	söss	1	s ö ss
025/149	sös	1	s ö s
025/151	sös	1	s ö s
025/153	sös	1	s ö s
025/155	söss	1	s ö ss
025/157	sös	1	s ö s
025/159	sess	1	s e ss
025/177	ses	1	s e s
025/179	sechs	1	s e ch s
025/181	sechs	1	s e ch s
025/183	sechs	1	s e ch s
025/185	NA	NA	-
025/187	secks	1	s e ck s
025/189	sechs	1	s e ch s
025/191	sechs	1	s e ch s
026/031	ses	1	s e s
026/033	ses	1	s e s
026/037	sehs	1	s eh s
026/041	ses	1	s e s
026/043	sess	1	s e ss
026/045	sess	1	s e ss
026/051	sos	1	s o s
026/053	soss	1	s o ss
026/055	söss	1	s ö ss
026/057	sös	1	s ö s
026/059	söss	1	s ö ss
026/061	süs	1	s ü s
026/063	süss	1	s ü ss
026/065	süss	1	s ü ss
026/067	süss	1	s ü ss
026/069	söss	1	s ö ss
026/071	sös	1	s ö s
026/073	sös	1	s ö s
026/075	säs	1	s ä s
026/077	sös	1	s ö s
026/079	söss	1	s ö ss
026/081	söss	1	s ö ss
026/083	sös	1	s ö s
026/085	söss	1	s ö ss
026/087	söss	1	s ö ss
026/089	sös	1	s ö s
026/091	söss	1	s ö ss
026/093	söss	1	s ö ss
026/095	sös	1	s ö s
026/097	söss	1	s ö ss
026/099	NA	NA	-
026/101	söss	1	s ö ss
026/103	söss	1	s ö ss
026/105	sös	1	s ö s
026/107	sös	1	s ö s
026/109	söss	1	s ö ss
026/111	söss	1	s ö ss
026/113	söss	1	s ö ss
026/115	söss	1	s ö ss
026/117	sös	1	s ö s
026/119	sös	1	s ö s
026/123	säss	1	s ä ss
026/125	söchs	1	s ö ch s
026/127	söss	1	s ö ss
026/129	sös	1	s ö s
026/131	sös	1	s ö s
026/133	sös	1	s ö s
026/135	söss	1	s ö ss
026/137	söss	1	s ö ss
026/139	söhs	1	s öh s
026/141	NA	NA	-
026/143	söss	1	s ö ss
026/145	sös	1	s ö s
026/147	sös	1	s ö s
026/153	sös	1	s ö s
026/155	söss	1	s ö ss
026/157	söhs	1	s öh s
026/159	sös	1	s ö s
026/161	söss	1	s ö ss
026/165	sechs	1	s e ch s
026/173	sess	1	s e ss
026/175	sess	1	s e ss
026/177	sess	1	s e ss
026/179	ses	1	s e s
026/181	sechs	1	s e ch s
026/183	sechs	1	s e ch s
026/185	sechs	1	s e ch s
026/187	sechs	1	s e ch s
026/189	sechs	1	s e ch s
027/027	ses	1	s e s
027/035	ses	1	s e s
027/037	säs	1	s ä s
027/039	ses	1	s e s
027/041	sess	1	s e ss
027/043	sess	1	s e ss
027/045	söss	1	s ö ss
027/047	sess	1	s e ss
027/051	soss	1	s o ss
027/053	söss	1	s ö ss
027/055	sös	1	s ö s
027/057	söss	1	s ö ss
027/059	söss	1	s ö ss
027/061	sös	1	s ö s
027/063	süss	1	s ü ss
027/065	sös	1	s ö s
027/067	sös	1	s ö s
027/069	sös	1	s ö s
027/071	söss	1	s ö ss
027/073	söss	1	s ö ss
027/075	sös	1	s ö s
027/077	söss	1	s ö ss
027/079	sös	1	s ö s
027/081	söss	1	s ö ss
027/083	söss	1	s ö ss
027/085	söss	1	s ö ss
027/087	söss	1	s ö ss
027/089	söss	1	s ö ss
027/091	söss	1	s ö ss
027/093	söss	1	s ö ss
027/095	söss	1	s ö ss
027/099	sös	1	s ö s
027/101	söss	1	s ö ss
027/103	söss	1	s ö ss
027/105	söss	1	s ö ss
027/107	söss	1	s ö ss
027/109	sös	1	s ö s
027/111	söss	1	s ö ss
027/113	söss	1	s ö ss
027/115	söss	1	s ö ss
027/117	sös	1	s ö s
027/119	söss	1	s ö ss
027/123	sös	1	s ö s
027/125	sös	1	s ö s
027/127	sös	1	s ö s
027/129	söss	1	s ö ss
027/131	sös	1	s ö s
027/135	söss	1	s ö ss
027/137	sös	1	s ö s
027/139	söss	1	s ö ss
027/141	sös	1	s ö s
027/143	söss	1	s ö ss
027/145	NA	NA	-
027/147	sös	1	s ö s
027/149	söss	1	s ö ss
027/151	sös	1	s ö s
027/153	söss	1	s ö ss
027/155	soäs	1	s oä s
027/157	säss	1	s ä ss
027/159	sös	1	s ö s
027/161	sos	1	s o s
027/167	söss	1	s ö ss
027/171	sös	1	s ö s
027/173	NA	NA	-
027/175	sess	1	s e ss
027/177	sess	1	s e ss
027/179	sess	1	s e ss
027/181	sess	1	s e ss
027/183	sechs	1	s e ch s
027/185	sechs	1	s e ch s
028/033	ses	1	s e s
028/035	ses	1	s e s
028/037	sess	1	s e ss
028/039	ses	1	s e s
028/041	sess	1	s e ss
028/043	ses	1	s e s
028/045	sess	1	s e ss
028/047	sess	1	s e ss
028/049	sas	1	s a s
028/051	sess	1	s e ss
028/053	söss	1	s ö ss
028/055	söss	1	s ö ss
028/057	süss	1	s ü ss
